-24.073845,2.488158,0.95615107,0.8394227,-0.06355219,0.15551788,-0.3406443,-0.110527255,-0.016585838,0.053024434,-0.13451143,-0.037914384,0.050409097,9.124047,2.0809627,1.7123837,0.90149367,1.224166,0.71431285,0.98232853,0.60094464,0.64935195,0.5162374,0.60323113,0.5242182,0.37324783,1
-23.64136,2.7601006,0.9395833,0.88416845,-0.093291245,0.13848779,-0.23639113,-0.15760197,-0.055927847,0.007188608,-0.10601473,-0.0742288,-0.022666702,8.8432665,2.247743,1.7009004,0.8423936,1.2127157,0.77343076,0.978283,0.61637306,0.63491815,0.53500134,0.59950674,0.51610035,0.43398443,1
-23.677626,2.6380496,1.1095065,0.76253337,-0.057669763,0.06529364,-0.32786936,-0.22468008,-0.07504329,-0.008621118,-0.13284284,-0.047210585,-0.09039435,9.260712,2.415998,1.6629274,1.0748593,1.2582871,0.81124306,0.8608888,0.6513009,0.67398953,0.5147342,0.6772847,0.56686056,0.46090382,1
-23.559738,2.6600394,1.0597506,0.78360933,-0.012685451,0.16774166,-0.2334167,-0.20575672,0.010343543,0.077808835,-0.087915026,0.001222983,-0.039428864,9.134338,2.3681414,1.7090293,1.0111,1.1333394,0.8353435,0.84981453,0.6618164,0.6181015,0.48022312,0.6406556,0.5153283,0.51524484,1
-24.322945,2.747157,1.0456419,0.8002945,0.019506281,0.117481604,-0.19064242,-0.21539155,-0.040374547,0.024683576,-0.13646318,-0.027123298,-0.04706848,8.173675,2.225861,1.50395,0.83707774,1.1932709,0.8208872,0.7859596,0.6569371,0.617659,0.5510489,0.6134562,0.46240276,0.484873,2
-24.922092,2.391577,1.206608,0.7638388,0.052495528,0.1088676,-0.25378397,-0.22608514,-0.10670245,0.006815468,-0.24376681,0.007820792,0.005631134,8.291459,2.4534295,1.3806543,0.87375057,1.0687335,0.7355076,0.73187435,0.62253255,0.6033598,0.4923676,0.6736162,0.48149312,0.41871575,2
-24.23668,2.5143135,1.4103714,0.76240945,0.12418847,0.21647297,-0.21334091,-0.18781656,0.012786606,0.02570415,-0.1570602,0.011097112,-0.05262957,8.675313,2.2729545,1.4098701,0.9005964,1.2151669,0.77289915,0.80666965,0.73662674,0.5861643,0.46570483,0.6538764,0.52043265,0.47498885,2
-24.55453,2.5666168,1.1243408,0.8660699,0.060873155,0.13572866,-0.28866252,-0.2491385,-0.10398657,0.021268949,-0.19529085,-0.018112881,-0.048699427,8.3687935,2.1433232,1.6266396,0.8813804,1.2819072,0.8151208,0.83038336,0.646551,0.61674875,0.4855182,0.7358188,0.5512761,0.49796432,2
-24.423176,2.3660195,1.088096,0.9022416,0.009297709,0.11790613,-0.06123079,-0.2104727,-0.1376341,0.002623573,-0.1722147,0.020750733,0.009568952,7.877317,2.4992528,1.5035152,0.8171618,1.1137078,0.9044022,0.7495119,0.65093607,0.6125487,0.48079586,0.6460735,0.4324889,0.41398442,2
-24.472233,2.4914832,1.1555299,0.8240891,0.03961923,0.1652416,-0.15031135,-0.25505987,-0.1403707,-0.13172366,-0.23022719,-0.051431343,-0.041512173,7.8056064,2.4128215,1.3655041,0.92917246,1.0686795,0.8161057,0.74743086,0.6884061,0.6535589,0.5135544,0.66277933,0.47172153,0.44042304,2
-24.55039,2.3686833,1.3244693,0.7746108,0.11862705,0.21598615,-0.18198556,-0.31570572,-0.18599099,-0.073168926,-0.24124302,-0.11752166,-0.06626881,7.749254,2.47879,1.4428065,1.0141494,1.1832902,0.7850181,0.80793816,0.70003366,0.6045028,0.46776128,0.67418706,0.54537785,0.4670289,2
-24.189358,2.4027598,1.2334031,0.7747677,0.000782952,0.10701786,-0.32616428,-0.24525441,-0.14380084,-0.079843104,-0.2437546,-0.050559998,-0.005215978,8.139669,2.5588405,1.3426079,0.9740826,1.1439065,0.77105486,0.80747646,0.6836186,0.630145,0.5208645,0.6969346,0.5204158,0.4848553,2
-22.386242,2.4497073,0.28541636,0.90022737,0.084944606,0.079454675,-0.30764583,-0.009700527,-0.027998352,-0.017869161,-0.08977564,-0.015408841,-0.04208163,9.755738,2.373358,1.7732835,0.79089475,1.0612396,0.83193994,0.7963002,0.49593648,0.5705197,0.53253186,0.5775919,0.51637864,0.41771197,3
-22.384108,2.2451034,0.4651454,1.0903115,0.06294479,-0.012906963,-0.23881957,-0.13272664,-0.021026403,-0.052630696,-0.12008892,-0.06838531,-0.07459787,9.953115,2.228936,1.8173295,0.7590648,1.0883291,0.9493907,0.8509093,0.5841243,0.6859345,0.5244196,0.625529,0.60674644,0.42498565,3
-23.100311,2.3336766,0.7024057,1.0307534,0.0743902,0.03438806,-0.26765323,-0.092903726,-0.007062492,-0.102365755,-0.15650871,-0.18310979,-0.052925397,10.058711,2.2046127,1.8853117,0.8257063,1.2621009,0.9248377,0.8792871,0.644531,0.7250655,0.5390097,0.61630595,0.5815731,0.4647613,3
-22.300089,2.2841938,0.3254765,0.907345,0.09214932,-0.12183891,-0.43033862,-0.14634821,-0.016676871,-0.039465692,-0.11733817,-0.12902188,-0.055247787,10.374379,2.0078115,1.8137534,0.9059787,1.1493752,0.92744446,0.9281625,0.58008856,0.73061645,0.525157,0.5974106,0.5636074,0.5145445,3
-18.642195,2.2916057,-0.3098865,0.9620686,-0.25330582,-0.001088144,-0.3999664,-0.22505955,0.051969845,-0.17132367,-0.099465355,0.031603105,0.22646911,10.649876,2.140336,2.0979524,0.84341675,1.3541229,0.8571003,0.7816557,0.59545624,0.8180537,0.683271,0.56866914,0.6501443,0.5713489,3
-19.125763,2.0807693,0.07689023,1.2367488,0.017083563,0.18843375,-0.041264877,0.031130685,0.070607364,-0.06179279,-0.08695646,0.03592821,0.12275991,11.182027,2.2428758,1.829054,0.9298024,1.1621794,0.8372138,0.7062001,0.56512976,0.6636807,0.636591,0.59664375,0.55673397,0.4602813,3
-17.950935,2.157554,-0.1921623,0.9794161,-0.24238628,-0.19735102,-0.45584774,-0.32935265,-0.06770542,-0.3676692,-0.1554558,-0.12420041,0.031098953,11.047597,2.0001597,2.02572,0.930499,1.4895467,0.9487176,0.85595405,0.67969936,0.91750425,0.7640356,0.6156554,0.7832514,0.6239359,3
-18.382431,2.0804958,-0.41314784,0.79035515,-0.41122666,-0.29564467,-0.49895415,-0.41106766,-0.08557068,-0.32184026,-0.16092381,-0.13531734,0.11294932,10.025217,2.127343,1.9611092,1.0148382,1.3775448,0.9436408,0.8492679,0.6726636,0.88608533,0.7950798,0.6434674,0.76059735,0.58362645,3
-25.131702,2.3195622,1.1980426,0.80005044,0.3217348,0.07159394,-0.19092646,-0.19912162,-0.06218786,0.021045905,-0.19263916,0.05890697,-0.013253925,7.6571817,2.1594076,1.4182813,0.88651353,1.1077449,0.9208119,0.7963252,0.6354759,0.64135647,0.5646261,0.68856245,0.49071848,0.51299846,4
-25.337904,2.4360757,1.0731627,0.84584004,0.030779878,0.122728035,-0.17117633,-0.083313495,-0.07079232,0.000524099,-0.041057065,0.058915835,0.017956331,7.8428593,2.2119212,1.3925717,0.87448907,1.0906191,0.82156837,0.93132126,0.6695052,0.6370645,0.47024506,0.576605,0.43189174,0.3735865,4
-25.575308,2.1647205,1.1992888,0.7616315,0.2345532,0.15516709,-0.2704845,-0.2888738,-0.014183094,0.03167303,-0.13242374,-0.1244475,-0.0308953,7.819561,2.426762,1.355292,0.83300155,1.0878918,0.7404987,0.7964128,0.6601234,0.5267601,0.5428089,0.6298247,0.5442124,0.47736526,4
-24.808613,2.5312455,1.0567144,0.65058464,0.22222058,0.03289854,-0.33955476,-0.25011203,0.09614021,0.22165656,-0.15981981,0.034791064,0.11250075,7.561501,2.3856926,1.2792879,0.8572933,1.1639429,0.7521665,0.6555246,0.6426802,0.6429825,0.5711601,0.66591,0.53054035,0.5664076,4
-21.756517,2.5690181,-0.0243435,0.8026744,-0.11159492,-0.289769,-0.7866469,-0.45479834,0.27579722,-0.19712132,-0.24160294,0.004767655,0.1264995,7.3292766,2.358834,1.4226987,0.9517035,1.1311668,0.8259455,0.7120374,0.7447021,0.79174757,0.7703103,0.5565225,0.7173061,0.6016743,4
-21.862123,2.391523,0.20296885,0.80480903,-0.051050503,-0.12830727,-0.5846025,-0.5063052,0.19086471,-0.022017289,-0.12633187,-0.006977423,0.039773215,7.7410126,2.2842379,1.5469282,0.8688224,1.2475289,0.9036729,0.80547774,0.8400875,0.7452266,0.80052143,0.646977,0.6023486,0.50968087,4
-23.104698,2.4407322,0.5033661,0.8589635,0.010818875,-0.05867466,-0.44509494,-0.49830356,0.2039222,-0.22798909,-0.18138942,-0.022763595,0.049575992,8.802119,2.3478491,1.6579686,0.9026558,1.2325056,0.96332735,0.9500578,0.86348474,0.68521106,0.6868929,0.6023567,0.6845063,0.48482895,4
-20.242596,2.8549616,0.27519593,0.68235505,-0.19178076,-0.17068258,-0.8247865,-0.67485636,0.41514093,-0.04614105,-0.19186169,0.011602992,0.14603892,6.918514,2.2833462,1.7374568,0.8591377,1.3375854,0.91324353,0.91552854,0.9363531,0.7794115,0.81912726,0.5983103,0.69665307,0.6240679,4
-20.456385,2.4580886,0.45819736,0.72742796,-0.20391296,0.1751467,-0.22585677,-0.20323882,-0.06718338,-0.0129742,-0.020766186,0.019259552,0.17420349,10.870274,2.2749224,1.6486791,1.1477528,1.2155895,0.7760873,0.76282275,0.62180847,0.6127403,0.57874703,0.5961627,0.62360233,0.40981692,5
-20.347834,2.3693366,0.8624662,0.67443717,-0.25377822,0.35576174,0.14338781,-0.044563644,-0.12436057,0.102812886,0.030023806,0.054481585,0.116686925,10.8456955,2.4241903,1.502574,1.0678368,1.289895,0.8085142,0.8096926,0.61901605,0.583866,0.5637382,0.50800955,0.55582136,0.38253263,5
-22.070415,2.5584695,1.0704964,0.55264676,-0.11909229,0.2783562,-0.047228113,-0.29906008,-0.12964657,0.020021942,0.015778378,0.021967234,0.000276579,10.572893,2.4579368,1.4257495,1.1394796,1.3810459,0.77725095,0.78363115,0.75338465,0.6805087,0.600561,0.5776292,0.5327109,0.44788015,5
-21.581118,2.4663289,1.157397,0.65424734,-0.1678783,0.15304874,-0.06738124,-0.29840213,-0.16423139,-0.0164485,-0.10510327,-0.03946144,0.012776439,10.920576,2.5415897,1.3413153,0.9881185,1.4346933,0.8090623,0.73863024,0.78629863,0.6380195,0.66083866,0.63366693,0.6238028,0.522781,5
-16.852383,2.167446,-0.11053492,0.3320912,-0.63651764,0.38742456,0.0507192,-0.2999811,-0.017265106,0.12231262,0.07564738,0.09068735,0.13923983,11.636093,2.3801785,1.8779979,1.4189959,1.4119315,1.079553,0.8911586,0.7514554,0.6334591,0.6667025,0.514573,0.628598,0.5557752,5
-15.172492,1.6771603,-0.7132619,0.5629889,-0.682753,0.12667397,-0.08815885,-0.27898055,-0.076503664,0.12802334,0.08636903,0.17819308,0.42471772,12.826894,1.692387,2.0114257,1.139673,1.5150094,0.76297283,0.6974363,0.68553936,0.6253708,0.68016934,0.55852556,0.68276423,0.4912541,5
-19.379322,2.1090913,0.50835127,0.2132615,-0.526957,0.26106966,-0.17252482,-0.3407546,-0.13151632,-0.03511533,-0.091289155,-0.12321664,0.05871249,12.704602,1.886464,1.7727113,1.2208186,1.6642188,0.95570314,0.88646716,0.79738426,0.6953253,0.70711976,0.6033154,0.5898673,0.47281858,5
-18.365913,2.1439474,0.2221905,0.3639344,-0.71745133,-0.006631961,-0.32830772,-0.40873128,-0.20599979,-0.020886023,0.12447998,0.010284446,0.18897028,11.981722,1.8067032,1.9457167,1.36364,1.6825612,0.861147,0.8091346,0.7975817,0.62216717,0.7171317,0.6308663,0.6163701,0.5539145,5
-18.081287,1.7943152,-0.6472137,0.6104683,-0.41031387,-0.11573321,-0.71456796,-0.43182063,-0.029370183,-0.09279964,-0.074696824,0.18253222,0.23969914,9.418843,2.3728228,1.749271,0.9259359,1.1169074,0.6766273,0.77632356,0.73409766,0.69654083,0.6611934,0.48697335,0.58101577,0.45854092,6
-17.79116,2.3248394,-0.000364399,0.91712254,-0.006243574,0.29637387,-0.24423872,-0.33666912,0.17387362,0.12516685,-0.07024906,0.23714748,0.2788947,8.970806,2.3954415,1.6699147,0.8248047,1.1910734,0.8537032,0.77488655,0.8521044,0.90799,0.85305095,0.57331944,0.71427387,0.5078558,6
-17.115467,2.2221315,-0.7001376,0.30974084,-0.28677216,-0.09223982,-0.8344908,-0.50722015,0.27225807,-0.07589065,-0.17178388,0.1150202,0.196999,8.854137,2.5086718,1.7788037,1.1150633,1.2386904,0.75551456,0.7383817,0.6760334,0.7262972,0.70621777,0.5223939,0.7401571,0.568135,6
-20.112263,2.1005578,-0.001833398,0.59907085,-0.21713886,0.04441879,-0.51634437,-0.5132114,0.046538774,-0.25975546,-0.19081052,-0.083883464,0.0746366,10.693314,2.2145443,1.79211,1.0720628,1.3405168,0.9186087,0.82897985,0.76343155,0.6941617,0.78053063,0.57452273,0.60528445,0.48253742,6
-16.742144,1.2883579,-0.54649395,0.42283407,-0.45108256,0.023780303,-0.33858,-0.21479036,0.29876447,0.22597973,0.21648055,0.41822675,0.5457923,11.478768,1.869495,1.9424175,1.0747855,1.3093699,0.9069724,0.8730049,0.7616154,0.7765574,0.60983366,0.48631236,0.48239857,0.5390616,6
-21.565224,1.1366467,-0.49502414,0.45105788,-0.51054895,0.015611034,-0.32506034,-0.1968315,0.4708289,0.29369277,0.22772262,0.4198179,0.6394689,34.30513,1.6604058,1.9475186,1.0984716,1.4184998,0.817227,0.8586382,0.6989298,0.7257367,0.6012819,0.50280595,0.5458588,0.5907262,6
-17.354916,1.3586773,-0.4870416,0.12629081,-0.44569317,0.021718025,-0.45346504,-0.42008063,0.3164615,0.43123096,0.35828525,0.513708,0.7021393,11.300544,1.5621817,1.6929272,1.2490127,1.5066417,0.8808024,0.7870675,0.7888773,0.7269214,0.57630956,0.5076548,0.50632846,0.4978163,6
-15.794088,1.7911719,-0.36252233,0.27318615,-0.62111735,0.16172183,-0.30163622,-0.3956437,0.2891443,0.22747631,0.20957673,0.24619962,0.6018657,11.662283,1.8643538,1.8872516,1.1966141,1.5276645,0.8826987,0.8935345,0.8789084,0.73284596,0.75425184,0.5588589,0.5457409,0.5100666,6
-24.107498,2.511018,1.0943531,0.66351485,0.17269807,0.21972562,-0.14749406,-0.16571951,0.03496847,0.1000473,-0.09796786,-0.04836604,-0.013249108,8.525569,2.789587,1.4940184,1.0971283,1.1391257,0.89935666,0.81156605,0.72464305,0.6629005,0.5144656,0.5360744,0.5198651,0.4721432,7
-23.531002,2.514379,0.80553555,0.55444854,-0.0017811,0.10617751,-0.25010118,-0.16566987,0.087036856,0.08352711,-0.08683601,-0.024818763,0.015428875,7.6319985,2.5985236,1.4141203,1.1863317,1.0190636,0.91906375,0.78918976,0.592396,0.55602205,0.5096508,0.57601535,0.5315396,0.48901772,7
-23.083359,2.4331963,1.209031,0.5613634,0.08730503,-0.02789419,-0.40130708,-0.26305237,0.057868943,-0.08296008,-0.11656487,-0.11942623,-0.08975206,8.405772,2.912385,1.4541109,1.2456763,1.1254526,0.8758709,0.8392835,0.7739194,0.47571513,0.5593183,0.60119385,0.57728136,0.46508914,7
-24.49466,2.4495344,1.2848177,0.73402846,0.1976376,0.06928996,-0.14908627,-0.19007464,0.08116925,0.04005021,-0.002507713,-0.12248888,-0.026581088,9.181365,2.7475524,1.3824681,1.1029785,1.0892044,0.9168445,0.918633,0.7873607,0.5030518,0.5996746,0.47379047,0.57125455,0.4663222,7
-21.676632,2.2436047,0.75932616,0.64626795,0.024593333,0.0919213,-0.43657365,-0.13449788,0.29627064,0.099739835,-0.003861288,-0.06350137,-0.04695322,9.437564,2.8516245,1.3419391,1.0228077,1.2944404,0.80981463,0.9971779,0.62208396,0.6509909,0.5879183,0.4825838,0.5917237,0.47500804,7
-22.715322,2.8715239,0.6830438,0.76089096,-0.061524242,-0.15067948,-0.33459857,0.034189757,0.000652506,-0.12625906,-0.057979487,-0.20802663,-0.088908836,8.432021,2.7436414,1.3602064,1.0477926,1.2535046,1.0445181,0.85638374,0.64304394,0.63568944,0.5628191,0.5120479,0.58680177,0.499932,7
-23.440786,2.3981025,1.2214835,0.7559762,-0.02375243,-0.054300606,-0.34019768,-0.1325568,-0.035253044,-0.12853736,0.085852526,-0.153286,-0.08730638,9.379651,2.8545082,1.2753896,1.069385,1.1227947,1.0081497,0.94293904,0.64360285,0.6223901,0.5829787,0.48004273,0.5989791,0.50930315,7
-23.280642,2.4250307,1.2271781,0.7118297,-0.003935297,-0.0853719,-0.23215903,0.022343898,0.078395195,-0.14396444,0.0741777,-0.20058629,-0.1360498,10.045832,2.8096666,1.365096,1.1329368,1.1432282,1.0528171,1.0291378,0.740288,0.60820633,0.70638824,0.50956887,0.6362136,0.499101,7
-22.530838,2.2262304,0.5792617,0.74804,0.12156251,0.23095672,-0.4444398,-0.28352422,0.19679016,0.060293168,-0.12928978,0.11708029,0.12939401,9.403721,2.1802578,1.4935246,0.8873554,1.1774473,0.72542816,0.90719086,0.67960435,0.7212462,0.66407776,0.6089736,0.51246005,0.44066888,8
-22.724812,2.2541857,0.6279169,0.5000435,-0.08258396,0.20758028,-0.4574125,-0.28082517,-0.000687648,-0.035747338,-0.17702638,-0.040767573,0.14256619,10.109573,2.2990499,1.5768906,1.0301837,1.3379164,0.75396436,1.0400982,0.7383712,0.6486092,0.5809119,0.63319653,0.54841876,0.44670188,8
-22.019297,2.2843633,0.6961539,0.6240167,0.11731543,0.17565337,-0.48296666,-0.32563218,0.09285851,-0.001940773,-0.09495962,-0.032238197,0.25532335,10.410703,2.3812451,1.6446157,0.95323664,1.2988257,0.7772541,0.9450437,0.8468647,0.723529,0.66208977,0.6116242,0.569054,0.5047378,8
-22.862053,2.5755565,0.99595964,0.6035029,-0.11244493,0.13663392,-0.32354692,-0.33240634,-0.08654476,-0.050086353,-0.1539079,-0.11224854,0.075551406,10.351803,2.2265291,1.6156453,1.0945848,1.2768363,0.85916567,0.89988893,0.7973943,0.66160166,0.59730226,0.6038897,0.5569219,0.47609073,8
-19.798302,1.9425287,0.120491914,0.5812617,-0.1363652,0.19556385,-0.48903823,-0.3400787,0.18630323,0.12825076,-0.06193136,0.1721223,0.30115002,10.138054,2.1795526,1.5425167,1.0495334,1.2206703,0.8075001,0.91279966,0.67375135,0.649042,0.68205905,0.65214,0.59223646,0.5366155,8
-20.37028,2.2214065,0.38880262,0.56114393,-0.1927112,0.25876772,-0.4396189,-0.2889485,0.15694866,0.12275801,-0.043739386,0.11712512,0.33825335,10.605845,2.1441357,1.7537646,0.9479028,1.2582843,0.754699,0.936877,0.64146745,0.7196907,0.5890044,0.62093866,0.55485564,0.44487792,8
-21.71711,2.093092,0.48116702,0.35035285,-0.13529608,0.2913833,-0.21493754,-0.3850903,-0.09674325,0.083424896,-0.07288747,-0.007684759,0.17925933,11.304031,2.2549562,1.90931,1.2556239,1.4945067,0.93859273,0.88229114,0.827855,0.7520686,0.55244684,0.66265655,0.57560194,0.48833993,8
-21.331291,2.1316962,0.6365376,0.39656162,-0.1378079,0.18393417,-0.47935906,-0.4550144,-0.06310869,0.058656555,-0.105154715,-0.017167576,0.23456761,11.031472,2.331505,1.6648532,1.1426104,1.438577,0.798696,1.0968999,0.89312935,0.672728,0.6193101,0.6695343,0.51184773,0.5441243,8
-25.094303,3.3230615,1.3671874,1.3337444,0.7290649,0.23869531,0.23726486,0.2976719,0.46239665,0.14039567,0.35257283,0.27780268,0.12449421,6.690814,2.0923424,1.0636075,0.6646382,0.7364427,0.80131567,0.71989,0.61699486,0.49297538,0.42977163,0.36427957,0.33783767,0.36841086,1
-29.512947,2.3795438,0.96258026,0.910992,0.37585843,0.16232939,-0.020332813,0.13865255,0.33401427,-0.09577045,0.2595291,0.1502172,-0.02047703,20.427145,2.8969207,1.104008,0.6789371,0.66449064,0.6821909,0.6687174,0.44714677,0.42725658,0.38042662,0.3239195,0.28208947,0.31802708,1
-34.85626,1.9263506,1.0259709,0.825287,0.41205,0.16574284,-0.11327441,-0.026290126,0.28355634,0.031076198,0.17837872,0.16240609,-0.00152645,36.056183,3.181732,0.9776572,0.8847982,0.52276736,0.61355275,0.59143853,0.5652193,0.38399038,0.32937178,0.35661817,0.32110962,0.30755872,1
-41.15667,2.1588302,0.92920774,0.88867825,0.31444293,0.11514853,-0.077185266,-0.020940512,0.25100955,0.005740278,0.22303931,0.101563424,0.047429334,49.909916,3.063435,0.9705413,0.8694746,0.6571453,0.6464779,0.51003444,0.5414159,0.3691747,0.3362643,0.37137103,0.31155598,0.28991845,1
-28.026075,2.1581802,0.945696,0.9098132,0.5620106,0.015579346,-0.1966453,0.11541648,0.32188138,-0.08402655,0.14523472,0.057968646,0.005818265,10.62544,2.7548757,1.1220933,0.811949,0.5608552,0.54610604,0.5896049,0.45609385,0.4193404,0.36289692,0.28369626,0.31680313,0.2604338,2
-24.567865,1.6314074,0.5390732,1.2153646,0.35248408,-0.117309585,-0.2838795,0.15813917,0.5527425,-0.124796465,0.20150743,0.056362897,0.040534783,7.0407414,2.7484698,1.3473415,0.87964636,0.50845975,0.52889735,0.576322,0.55648303,0.47308838,0.3528048,0.32335827,0.4155949,0.27958465,2
-25.668962,2.014688,0.78368324,0.9103838,0.07848948,-0.11390473,-0.028700167,0.10722017,0.34604663,-0.06850145,0.23280324,-0.005551468,0.01679254,18.757542,2.8413398,1.3669212,0.97009426,0.7324836,0.6685103,0.6787561,0.5163738,0.54520875,0.39451575,0.3724047,0.40392262,0.27394077,2
-28.312057,2.241544,1.2078949,0.98635656,0.58785063,0.2338701,-0.064460464,0.037385754,0.46999347,0.08496514,0.23881784,0.14046098,0.038079955,20.720167,2.9806423,1.0577193,0.8257796,0.53169477,0.6788339,0.61909527,0.5578685,0.39528856,0.39208516,0.3392709,0.32235202,0.3076862,2
-38.531574,1.8531731,1.271209,0.9434348,0.5937872,0.32491574,-0.13626397,0.26828262,0.4845281,0.035923224,0.25729558,0.04997724,-0.047137767,41.151165,2.5034618,1.1247699,0.80602056,0.5701673,0.5783867,0.5957043,0.37313846,0.44245392,0.3375844,0.29317823,0.30966544,0.28778782,2
-27.093044,2.6858077,1.6531591,1.4018141,0.7273928,0.30551067,-0.15988182,0.27485412,0.3791644,0.003617282,0.35108194,0.049704913,-0.01808662,6.4040217,2.2664475,1.0387605,0.9650436,0.5688629,0.56842756,0.56622094,0.3614707,0.4633451,0.3782124,0.32656857,0.28655496,0.27760714,2
-23.859781,2.7608433,1.1224554,1.3452874,0.482603,0.07880451,-0.14425178,0.13095973,0.4568365,-0.016473077,0.21804416,-0.056990467,-0.04453863,7.105836,2.6655827,1.1914444,0.87412554,0.748693,0.6222264,0.5550605,0.5020914,0.42671692,0.34836346,0.3660663,0.30170894,0.25421676,2
-63.69064,2.520978,1.1329623,0.84342736,0.43496084,0.13444082,-0.21382095,-0.031924196,0.29844612,-0.06618544,0.18076268,0.19331066,-0.051246785,78.93011,3.0647485,1.2247342,0.7906732,0.5896908,0.6474116,0.5377115,0.47265175,0.35334763,0.32124165,0.31660804,0.3135681,0.28340513,2
-24.549252,3.2531514,0.8501319,0.9424355,0.5893493,-0.22632197,-0.22641173,-0.29912192,0.09229679,0.1744714,0.073023885,0.08456948,-0.06931006,8.14069,2.976405,1.2928482,0.76406926,0.55727303,0.6627023,0.47989857,0.5832793,0.39975205,0.4376328,0.32977077,0.2815398,0.31487393,3
-23.972431,2.621599,0.37658653,0.9721189,0.55765486,-0.11937395,-0.12724096,-0.044483554,0.27082792,0.17964098,-0.029437674,0.06416787,0.107319884,10.061425,2.8994963,1.4031942,0.78419644,0.79663783,0.8980007,0.71182495,0.64010406,0.3986747,0.41782886,0.4103322,0.285455,0.32589,3
-47.572308,2.1333425,0.57852626,0.7373347,0.56280977,-0.10867305,-0.21932825,-0.13178577,0.27464736,0.007597314,0.084950596,0.07986791,-0.008258943,62.758972,3.152267,1.2328093,0.93169993,0.5890193,0.7489609,0.6252172,0.5156027,0.4030073,0.41868415,0.33374336,0.32160723,0.34109902,3
